GPSTime,easting,northing,altitude,vel_east,vel_north,vel_up,roll,pitch,heading,angvel_z,angvel_y,angvel_x
1611679010088761,-674.2324784851119,2021.0316838790634,0.23179027713052064,-0.003906288831629979,0.004477854916709161,0.005331294364033047,-1.675164826006804,1.3460766961628232,3.0209759529193274,-0.002201933344597332,0.002098735212726814,0.007088533653395676
1611679010188761,-674.2324876332685,2021.0316712701103,0.23185186300485033,0.0020794755903424133,0.000773594328466656,-0.0014553070704282957,-1.6747341184670874,1.3460275216562074,3.0216723589112093,0.002554626116095856,-0.0010773949550192527,0.0004990746165922284
1611679010288761,-674.2324699897038,2021.0316590110656,0.2317695528409946,0.004908532278238003,-0.002300039845129833,-0.0056484617037361904,-1.6753058312696103,1.3460101914868323,3.020988846451427,-0.0036326068248857543,-0.002790732123665063,-0.007310593829100855
1611679010388762,-674.2324689993094,2021.031700574246,0.23172260409187978,0.0028752673776655416,0.002610844335880016,0.001889839265440231,-1.675658414304503,1.3460818862455481,3.0205362236277176,-0.006965174197871016,0.0014205507679733707,0.0030614502438799213
1611679010488762,-674.2324749204269,2021.0316989469575,0.23175274806040289,0.002909962577986576,0.001801794394467295,-0.002746853774803571,-1.6754353406969982,1.3460923909170341,3.020717264585379,-0.0028490721289555973,-0.0008357324501706452,-0.0011038540952618588
1611679010588763,-674.2324530573884,2021.0316561680302,0.23167826227012656,0.0014802372632309437,0.000977559158341097,-0.00422181015493685,-1.6759491514220262,1.3459863021233096,3.020350718799637,-0.00103802245296845,-0.0005335729164215415,-0.005885673692449227
1611679010688763,-674.2324597245542,2021.031682228093,0.23168599421605335,-0.0032121845525879536,0.0005225783961109183,0.005100661443919655,-1.6759076605117857,1.3460260146681948,3.020412775092233,-0.0076527820994150494,-0.000862507280744416,0.007633068072897634
1611679010788763,-674.232476137537,2021.0316884015924,0.23176615057661787,-0.0010578816198120536,-0.00503013615970727,-0.0026281678742529646,-1.6753378592437682,1.3460669829860885,3.020890142727219,0.00018001771679484484,-0.006397201891213746,-0.0017988482230355402
1611679010888763,-674.232460229928,2021.0316481709242,0.231720385014158,-0.002671049014794798,0.003070381297976278,-0.006042322847065541,-1.6756378653382948,1.3459975360303658,3.0205651743250104,-0.002001136280383495,0.004130010075236698,-0.007058274147306779
1611679010988764,-674.2324585482432,2021.0316523319827,0.23171225035668222,-0.0037209527149854645,0.002744546053475193,0.0025626335958377736,-1.6757030863503075,1.3459991605114772,3.0205141369993482,-0.006193806836254938,0.002100377722189321,0.003776760215571091
1611679011088764,-674.2324725131722,2021.0316644239992,0.23177510156109032,-0.0010049758492540787,0.0034029432478151936,0.0021678451854738406,-1.6752597425066997,1.3460256356615503,3.0209923852519673,-0.004517779351228722,0.0034998884481527892,0.003712910434409074
1611679011188764,-674.2324610486658,2021.0316464008783,0.2317330230540379,0.0016980651588995132,-0.0017921447779302264,-0.00491783163997131,-1.675545893056184,1.3459947822192408,3.020671203706608,-0.0013045299973679576,-0.0033332425538246477,-0.00632914546722746
1611679011288765,-674.232458794658,2021.0316464984046,0.23172213948984716,0.0007128806095989306,0.0019066596977276899,0.0014396183680535051,-1.6756192783789712,1.3459955473861365,3.0205749808998443,0.0018395307043002566,0.002165433320957354,0.0029395136273479864
1611679011388765,-674.2324640830024,2021.0316516090306,0.2317417605561476,0.0013981585112637289,0.0016047527036121272,-0.0034782096121109443,-1.6754877419438554,1.3460000459547523,3.020756455122428,-0.0014746439165930169,-7.738134490829403e-05,-0.003979822101516888
1611679011488765,-674.2324506889842,2021.0316431589727,0.23167875686013367,0.00040413306807222645,0.00029032945103194213,-0.00308653763969314,-1.6759347155606852,1.3459723353320063,3.020323065053277,-0.0005835539235985905,0.0001262805407186889,-0.003437438811092829
1611679011588766,-674.2324523313816,2021.031627863617,0.2317037654444034,-0.001614952311611652,0.001937841687755577,0.0035813336638954624,-1.6757340312733973,1.3459648433326632,3.0204439240575707,0.0013923680509550685,0.0030428598744680056,0.004970825733857973
1611679011688766,-674.2324640566666,2021.0316384194064,0.2317534718016952,-0.0011206167171276293,4.235972675922511e-05,-0.001438905100411059,-1.6753875237230587,1.3459876590505302,3.020816908350595,0.005168786990751404,-0.0008322460932666608,-0.0003407333923781494
1611679011788766,-674.2324558084381,2021.0316424397176,0.23170673145289256,-0.0002456104295835806,-0.0028855315247463954,-0.003189349943411319,-1.6757338113960876,1.3459808049659252,3.0204972956716567,-0.0033050390917547428,-0.005564923375680848,-0.003500636714515309
1611679011888767,-674.2324536528754,2021.031615794723,0.23172418182195625,-0.0007318802815559851,-0.00043178689194719387,0.003555083592111477,-1.6755883915404615,1.3459355899911831,3.020674768935954,-0.0008255898688804098,-0.00244235022456935,0.005387066245374878
1611679011988767,-674.2324593913544,2021.0316312370142,0.23173776965614587,0.0011031918217167215,-0.0005082979229084573,-0.003515953761990129,-1.675507254825819,1.3459513746858887,3.0208323010965503,-0.0001507349101708612,-0.0037270399408790966,-0.004482045080385555
1611679012088767,-674.2324520011423,2021.031639915982,0.23169037309616858,-0.0002789843323433089,0.003560590077668462,-0.00023788843388825755,-1.675856141989794,1.3459524050141825,3.0205066258459587,-0.004589428664265821,0.004180781903202869,0.00029147701127134963
1611679012188768,-674.232460662885,2021.0316520211636,0.23172824987289592,-4.9504759513498486e-05,0.0027202316961347007,0.005004624744466856,-1.6755906548148507,1.3459764399023975,3.020787242383934,0.0013645304915028478,0.004668466962296344,0.007863843511953128
1611679012288768,-674.2324658168804,2021.0316481466648,0.2317554543604547,0.0010550298549184874,0.0006312324521171728,-0.0016418173778874271,-1.6753893812855998,1.3459855989489886,3.0209284012570268,-0.0046210811190332745,0.00011622399991960088,-0.0009783405802498747
1611679012388768,-674.2324612533214,2021.0316324627365,0.2317444702034665,5.079208490913084e-05,0.001810107652146592,-0.007162607818438256,-1.6754615277368858,1.3459662377834956,3.020809231290414,-0.0015770841878207321,0.00167238356478542,-0.008798535125929634
1611679012488769,-674.2324595307388,2021.031662244751,0.23170726879489206,-0.00098042838075491,0.0007210268407159618,0.0018786696504782747,-1.6757518617642084,1.3460037123397817,3.020531461127288,-0.0013094169926800199,-7.640436991815784e-05,0.002956051335029813
1611679012588769,-674.2324688670074,2021.0316701212444,0.2317489634716886,-0.0005014898893753665,0.0015198693636054134,0.003272109185309602,-1.6754572505258072,1.3460155969335388,3.0208839522073703,-0.00011860696831288091,0.001979946502477424,0.004958533673624794
1611679012688769,-674.2324658166079,2021.0316644661518,0.23173788366294668,0.0006063801747569065,0.0003850348721820782,-0.004793230539376364,-1.6755324585637623,1.3460042819545732,3.020811511220462,-0.00023917556640067368,-0.000492588243248947,-0.005509000164855515
1611679012788770,-674.232464100852,2021.0316753624893,0.23172077681706177,0.00042636650639715063,0.000549015821283544,0.002603959473617387,-1.6756614142236832,1.3460184597424967,3.020677523423685,-0.004237131154650219,-0.0005562901620084646,0.004256543429560625
1611679012888770,-674.2324754173793,2021.0316979710447,0.23175434704076073,0.0007235823586824558,-0.0009632942491734082,-0.0019288143633628175,-1.6754441412084549,1.3460529155721699,3.0209508601297195,0.0029835768383473277,-0.0016706095039353724,-0.0012844279753923583
1611679012988770,-674.2324626518443,2021.0316724044014,0.23171377116731573,6.666433832094771e-05,0.0008419567817236187,-0.0031326414440182287,-1.6757180471210242,1.3460088671578718,3.0206467144613702,-0.0011193148340717801,0.0014314136726272478,-0.0035854952449469748
1611679013088770,-674.2324679827091,2021.031690084934,0.23172665683929794,-0.0004557177416920039,-0.0006674174028260915,0.004632867764641007,-1.675632308319342,1.3460434778937063,3.0207086899799425,0.0015222107312220427,0.0004938373634616953,0.007220081759553812
1611679013188771,-674.2324787589562,2021.031702200989,0.23176862107865698,0.0004871847970740426,7.757330647194367e-05,-0.0014769746169519529,-1.675336075836301,1.3460736230009231,3.020990427765367,-0.003298920578094562,-0.0015574572483991699,1.658311728717559e-05
1611679013288771,-674.2324659002761,2021.0316904964513,0.2317114166059439,0.0008881991839354338,0.0006317477484812114,-0.005962520075369137,-1.6757407486841123,1.346047210644241,3.0205619298217963,0.0009750754966435618,0.00020127545752279477,-0.006862074670152508
1611679013388771,-674.2324679669262,2021.0316950778895,0.23171985628908123,-0.0008248860056978936,0.0005817769670855078,0.00415043309222766,-1.6756881649634925,1.346044277935707,3.0206880519506956,-0.0010119113432309151,0.0008820497770047354,0.006940529289047441
1611679013488772,-674.2324759779798,2021.0317079310278,0.2317481265074975,0.0009359275389123298,-0.0010496103274094438,-0.0030820755261755134,-1.6754915980343457,1.3460749425631053,3.0208584633026265,8.774684302492806e-05,-0.0020272907532396826,-0.0023777181273776133
1611679013588772,-674.2324638982113,2021.0316911774948,0.23170052741140862,-0.0008017666492187718,0.00484418870193186,-0.0032174200382251847,-1.6758188388483832,1.346044129637403,3.0204983575205655,-0.0005283750660364458,0.007900398667488298,-0.003775795585549665
1611679013688772,-674.2324684796266,2021.0316895503415,0.23172928265223167,-0.0015328005701244702,0.002577878852678985,0.005043121871188351,-1.6756086498552314,1.3460450138204696,3.0207173478241782,-0.004050754769278119,0.0027121689065375152,0.007874358086412262
1611679013788773,-674.2324801827349,2021.0317081670648,0.23177110195424888,0.0006888165856406002,0.0003080742882937587,-0.002035460115809719,-1.6753244280588817,1.346083577126832,3.020999945977083,0.002925579074034194,0.0004000738594462731,-0.0010331174360749284
1611679013888773,-674.2324742413344,2021.0316910283716,0.2317533702011862,0.0009963883271535006,-0.0015787702198234274,-0.006466476275003594,-1.6754484507039349,1.3460474273373386,3.0209139437151205,-0.00196551582763664,-0.003045780022813199,-0.0072036011807228755
1611679013988773,-674.2324633650704,2021.0316860660057,0.2317032567177551,-0.0006202046531298878,-0.0004260173756604007,0.0005880026523812511,-1.6757979056308578,1.3460374279089422,3.020508279741971,-0.0036224450895723215,-0.0011133901827252058,0.0013814085859187508
1611679014088775,-674.2324736964224,2021.0316875692722,0.23175642096532412,-0.00025729330148808294,0.00010811395806429303,0.0024587795149126944,-1.6754152777618725,1.3460469922051608,3.0209107161071116,0.0005009599396803531,-0.00114009334576039,0.004082899158136387
1611679014188775,-674.2324714931418,2021.031686799578,0.23174694570276025,0.00012082867260459926,0.002353427015757733,-0.00534703988905893,-1.6754887004512555,1.3460374710939726,3.0208810950491443,-0.0029081025791900866,0.0014736387934499,-0.0058344203938200875
1611679014288775,-674.2324680651622,2021.0316871767054,0.23172931358543758,-2.5422394825392295e-05,-0.001995206295678232,0.002548503857287047,-1.6756129987976953,1.346034994324987,3.0207555719573413,-0.0035266727552786576,-0.0030088574407682723,0.004457731749607249
1611679014388776,-674.2324779148461,2021.0316982186805,0.2317669313448529,0.0004358804766201988,-6.284976688044166e-05,-0.003229249676559172,-1.6753491795503996,1.3460662226007274,3.020979005134868,-0.0009467560691887738,-0.0009688503636778229,-0.0033501741951119253
1611679014488776,-674.2324697199551,2021.0316924118763,0.23172893969126904,-0.0006049017259148612,0.0028318273830213025,-0.002763872693871834,-1.6756212195527511,1.3460542638549935,3.020677949898066,-0.0015693259382914973,0.003765428261349171,-0.002403329964313613
1611679014588776,-674.232468390515,2021.0316967744432,0.23172148351750138,-0.0014184067257298723,0.0023793037531453574,0.0035143480302539548,-1.6756761928081199,1.3460530051248267,3.020664969258398,0.00037141533722312604,0.0034333975684547545,0.005304612456153646
1611679014688777,-674.2324784761179,2021.0317079864328,0.2317629140725581,-0.00034548596738837674,0.0006368190047877603,0.0026548925557354558,-1.6753812785343978,1.3460792056373267,3.0209573897548236,-0.007622334392046419,-0.0014637302296465378,0.0047889801267581855
1611679014788777,-674.2324774609103,2021.0317131063857,0.23174950256051713,0.0013630039094802275,-0.00047833010448752276,-0.007368096103255967,-1.675484572254344,1.3460876914771513,3.020840743014909,0.002548867515001032,-0.001078063489300482,-0.008715899163968591
1611679014888777,-674.2324705336152,2021.0317231896333,0.2317038245215281,-0.0007021636433023721,-8.058450035001312e-05,0.0014509654796368283,-1.6758208068911558,1.3460922780629567,3.020516797894463,-0.0017277925844476972,-0.00014156271377924762,0.00317811841514497
1611679014988778,-674.2324787922348,2021.0317276786766,0.23174137569985764,0.0002209320501051229,-0.0008918547193865081,-0.0006225365139606043,-1.6755496911746477,1.346110535572782,3.0207646223096085,1.6804183430001901e-07,-0.0022188203327286023,-7.387953906047093e-05
1611679015088778,-674.2324742917615,2021.0317184410555,0.23172739950081203,0.0003209162601015358,-0.00010543080867322338,-0.00542635066651385,-1.6756514245227205,1.3460903003633649,3.0206818281846246,-0.0020218605952848287,-0.0008304941423057335,-0.007345510253959571
1611679015188778,-674.2324624112175,2021.0316996870065,0.23168286894170942,-0.001772638812503004,0.0008907338250460759,0.0023812213052303577,-1.6759556718737514,1.3460507887805362,3.0203818639322115,-0.0020360060604490545,0.00200903759237355,0.0028003343927095097
1611679015288779,-674.2324656284195,2021.031702674623,0.23170178610374764,-0.0010436164598725671,-0.002716240259228542,0.00682450395215874,-1.6758126493562038,1.3460610297353703,3.020508706574112,0.0020291560273560374,-0.0032612471240590986,0.008889011684404051
1611679015388779,-674.2324766143614,2021.0316951780403,0.2317682091195281,-0.00018464768806566794,-0.000807170713277179,0.003365518805009493,-1.6753353273497804,1.3460556975942828,3.0210290407216083,-0.0024740640479279964,-0.0017203591815637474,0.005405611574233416
1611679015488779,-674.23247300281,2021.0316942713812,0.23174433953591725,0.0006338706146209139,7.313728829034915e-05,-0.005105940767207247,-1.6755082342716803,1.3460528628747515,3.020838445829003,-0.0012906118937669971,-0.0008700731835358734,-0.005288679576929461
1611679015588779,-674.2324674969841,2021.0317090941182,0.23170196331567106,0.000907416590327996,-0.003724986143773637,-0.0028295609802905515,-1.6758310140155992,1.3460647424024852,3.020536956505259,-0.0017675145861756536,-0.006006171237289383,-0.004296552791930566
1611679015688780,-674.2324710440422,2021.0317015061141,0.2317298124163682,-0.0011856777722459408,0.001922393165841036,0.00537915841135187,-1.6756228905796027,1.346053661518186,3.020771205431466,0.0019328640588449038,0.004586405163709508,0.007659237470933079
1611679015788780,-674.2324741635169,2021.0316976621798,0.2317468453142393,0.0003345476618003091,0.0012876752592365173,-0.004170806586806399,-1.6754933234214984,1.346057214904906,3.020865983054955,-0.0028722757413788057,0.0019077371306539313,-0.005510713272049503
1611679015888780,-674.2324667157369,2021.0316960042496,0.23170984308453485,3.045520070305977e-06,-0.0009101810359272333,-0.002948923879396293,-1.6757568690732807,1.3460566737406907,3.020540145833235,-0.004859223184402441,-0.0015307381127862587,-0.004289738271703103
1611679015988781,-674.2324691091245,2021.0317103592859,0.23171153372181913,-0.0013917312827373047,0.0005685997496351015,0.005739844794665574,-1.6757535729321074,1.346075302910911,3.020570331812827,0.0016405261071692468,0.0014179682322790056,0.007303283705480395
1611679016088781,-674.2324749423871,2021.0317032604048,0.231749392316851,0.0004024087504370808,-0.002180904287701049,0.0032758847961375658,-1.675475311067886,1.3460664655262118,3.0208787807368718,0.005274182673905747,-0.002949996534747721,0.005371299122111955
1611679016188781,-674.2324794679197,2021.0317218492542,0.23175164774656765,0.0013719439895778704,-0.002761229629625311,-0.005338957737217785,-1.675477250023767,1.3460931027040748,3.020903103258945,0.005782652364539753,-0.0035047552183823287,-0.005648722618664842
1611679016288782,-674.2324655920094,2021.0317058341398,0.2316946071373849,-0.0002152667228464872,0.0003310360404967575,-0.002416953077307817,-1.6758774357677435,1.3460614485576174,3.0204699094986465,-3.277760584529603e-05,0.001362566577327148,-0.002670758503850838
1611679016388782,-674.2324722448423,2021.0317074659815,0.23172960808061227,-0.0010318024678331727,-0.00012436350265439885,0.004402903249265499,-1.675626758959165,1.3460667822676138,3.0207447768338676,4.995776003539475e-05,0.0005775810868290171,0.006116545787961369
1611679016488782,-674.2324764058632,2021.0316992457392,0.23175663253244316,-9.385807312266153e-05,0.0012690630827617193,-0.004828120147032189,-1.675426477922634,1.3460587010301823,3.0209504115211616,0.003276271951715559,0.002170715227419253,-0.005533602582708242
1611679016588783,-674.232463391944,2021.0316975385344,0.23168940237189797,-0.0005094910606944865,-0.0013405002835471668,-0.001699323375315192,-1.6759059471158133,1.3460460678082977,3.0204472417452766,-0.0054847851455220985,-0.0027440639500993782,-0.0019865295344751698
1611679016688783,-674.2324699524706,2021.0317042422446,0.23172178755813766,3.164972738200328e-05,-0.0024746703072048015,0.0038632993301756973,-1.6756795686462707,1.346054413684314,3.0207264444731106,0.000739861762215801,-0.0032344147196539993,0.00486456408905072
1611679016788783,-674.2324752162432,2021.0316806774767,0.23177227202090644,0.0008088409096350498,-0.0022754971259278675,-0.002430023876947144,-1.6753002782594746,1.3460270587725855,3.0211047089282794,0.003471648362239116,-0.002888797213625762,-0.001434789828681747
1611679016888784,-674.2324700953627,2021.0316832485103,0.2317388985049689,-0.0007361433264146497,0.0020019227936429193,-0.006883408346460857,-1.6755498362378007,1.3460230792302732,3.02087124375743,-0.004371705055313145,0.002028870708580415,-0.008200439941940234
1611679016988784,-674.2324659659266,2021.0316929514006,0.23171123797940743,-0.00015829158226698004,-0.0034726693806736114,0.0026216402989456635,-1.6757553500329865,1.3460283225554404,3.0206867902821313,0.0013789215694454998,-0.005067867243125537,0.00320256478057059
1611679017088784,-674.2324752564181,2021.0316844296608,0.23176839982084507,0.0003781233913005642,-0.0036203713022651286,0.000701746588454069,-1.6753364207279038,1.346033684338395,3.0210646925260245,0.004053810337633248,-0.0033184947622735953,0.0016928084077833178
1611679017188785,-674.2324677058182,2021.0316809776027,0.23173156887256824,-0.0005405207579237513,0.0009166780925062533,-0.002842976106023643,-1.6755952851313578,1.3460256846531222,3.020775120564238,0.001313579969104993,0.0035067883618963547,-0.0031395102219990874
1611679017288785,-674.2324685687723,2021.0316796446402,0.23174006356567287,0.00022750696824999934,-0.0025619995810998728,0.002508216542738016,-1.6755276582282033,1.3460284738147918,3.0208160857997535,0.0004964926888128326,-0.004074084890698566,0.0036512563875550222
1611679017388785,-674.2324683016741,2021.0316466794702,0.23177083688715255,0.00032743774368693005,0.002106971213070874,-0.004808868488767514,-1.675290310694227,1.3459736373787632,3.0211069011304033,-0.002235340269412267,0.0022482135281761185,-0.005602056374202466
1611679017488786,-674.2324569571393,2021.0316434908623,0.23171008077029207,0.0012780715423670182,-0.002679239162825152,-0.0060488889105853386,-1.6757265525354132,1.3459567801513446,3.020670797711659,0.0022268959872610962,-0.0034535963037024926,-0.007989200942017632
1611679017588786,-674.2324534434362,2021.0316394282438,0.2316998113934,-0.0005504995858690245,-0.0018143257926517848,0.004101742313400129,-1.675794340593246,1.3459471889329049,3.0206094776314094,-0.00011014823718329174,-0.0004214571746490382,0.0049660004962791375
1611679017688786,-674.2324604809163,2021.0316239603828,0.23175121215299002,-0.00020176716470307206,-0.002913935100999275,0.0036586433369342614,-1.6754016610039617,1.345944111855254,3.020927211973876,-0.0012287372199736213,-0.004293928148518367,0.006005821984214259
1611679017788787,-674.2324548008245,2021.0316244891183,0.23171792100841077,0.000717288673938482,-0.001593555097231326,-0.005995142517810296,-1.6756390713340206,1.3459436844456198,3.0206599960715583,0.001368302055346098,-0.002633499420212295,-0.007422173543390256
1611679017888787,-674.2324558539256,2021.031626347916,0.23172468155613826,-0.0006640394746312031,-0.0028277010459695313,0.0022137027459243927,-1.6756060178281944,1.3459333773282214,3.0207809191616324,0.0009575186214357746,-0.0032819341956967563,0.00350150947074293
1611679017988787,-674.2324576230865,2021.0316011275493,0.23175894637072247,-1.5168534259907532e-05,0.0013734635924164196,-0.0027049736294858084,-1.6753327669916567,1.3459117832455434,3.020981057045488,-0.0015341541368895713,0.0023627280440359152,-0.00303788536218884
1611679018088788,-674.2324495036547,2021.031616002398,0.23170133708215662,-0.000722371279803685,0.0017018970541867972,-0.0001064392367961334,-1.6757601541920204,1.3459230006809362,3.0205606478363585,-0.0008335836030367964,0.0025488351495324127,-0.00047617325557037377
1611679018188789,-674.2324510855246,2021.0316164450014,0.23171148960600765,-0.0008323775963088578,0.0002869812689053987,0.006167296390926666,-1.675682839213595,1.3459247460810018,3.0206402498556506,0.004035792355500244,0.0006530399465968805,0.007785970476810968
1611679018288789,-674.2324536580626,2021.0315891180594,0.23175201081248245,0.001125763224320647,-0.0017836134364172147,-2.7733365558637692e-05,-1.6753744065443215,1.3458814104303878,3.0210009666275592,0.003737035498702415,-0.0018475498455771259,0.0001137467979490612
1611679018388789,-674.2324495450122,2021.031589497956,0.23172618395906192,0.0008926088316757554,-0.0007247001952147264,-0.0072594884765973386,-1.6755670677350123,1.3458773722364745,3.020809123674665,-0.006696138226775762,-0.002404500759190503,-0.010481139137199532
1611679018488790,-674.232442064634,2021.0316002484487,0.23167781706847485,-0.0008582655546900475,-0.0032857858892381933,0.003956304643402121,-1.6759162442738917,1.3458910784168074,3.0204146932589704,-0.0017640596354994368,-0.004994189889972453,0.0047588129304630645
1611679018588790,-674.2324525348803,2021.0316064572116,0.23172521993884065,-0.0004304117111376659,0.00014887805458137067,0.0046640275391805295,-1.6755807601982733,1.3459049754575723,3.020785266333019,0.0041002692968311,0.0009976310346118955,0.005334247523461751
1611679018688790,-674.232451831916,2021.0316119710903,0.2317193307231738,0.0012531703086968318,-0.0035301479255145716,-0.0025769343101463356,-1.6756308105942632,1.345914804130608,3.0207258448009244,-0.0024344759719420253,-0.005451457474015843,-0.003959538159904751
1611679018788791,-674.2324422734996,2021.0316017086175,0.23168021738175076,0.000851362913329732,-0.002724538388222846,0.005296601831066041,-1.6758932718021113,1.3458975667367583,3.020419964957754,0.004462644563833472,-0.0006077017496332225,0.006873434787368515
1611679018888791,-674.2324479759268,2021.0315835334218,0.23172515932541965,0.0010623164716224967,-0.0003112254299746321,-0.0015686339295809776,-1.6755507105317045,1.3458911105788585,3.020672357726345,-0.002468451830779531,-0.000632858864057763,-0.0022428147309866086
1611679018988791,-674.2324404211465,2021.031575960685,0.2316916164233413,0.001074245431366797,-0.0020332687526359835,-0.004778541816644112,-1.6757915693804084,1.3458742803159047,3.0204222630410817,0.0019465667124143164,-0.003000223231728452,-0.006752318931662931
1611679019088792,-674.2324344701449,2021.031572791201,0.23166533142025464,-0.0015604264457211735,0.0007502540157735561,0.0040453462252964855,-1.675976796347039,1.3458595425756599,3.0202642341176262,-0.0018768264138106408,0.001755527489418125,0.003926904500307371
1611679019188792,-674.2324423730239,2021.0315566282236,0.23172700689311396,-0.0013771811403009964,0.0010410428313791511,0.007204488318098322,-1.6755142152471658,1.3458576955460986,3.0206499363933363,-0.0057579519991355545,0.0017789554329517895,0.009063147761599314
1611679019288792,-674.2324473782502,2021.0315591630729,0.23174816880129862,0.0016217339204628721,-0.0031361589660651302,-0.0012254658547567819,-1.6753606406331476,1.3458713324019167,3.020768515288594,0.0009367480597620827,-0.006012841148291916,-0.0009941591965011093
1611679019388793,-674.2324380477064,2021.031564344638,0.23169272606841662,0.0014346519602470935,-0.0037047312135389298,-0.004788374655673948,-1.6757695382680315,1.345861496305187,3.02040811498325,-0.0013062243205825173,-0.007582732593474115,-0.00704902099522066
1611679019488793,-674.2324355970266,2021.0315484141804,0.23169823127097472,-0.000197357087821251,-0.0023182789072139377,0.006211121311111229,-1.6757221834351463,1.3458269607001319,3.020515525794849,0.0007147124637278727,-0.003516370009454671,0.007871511338260079
1611679019588793,-674.2324404505731,2021.0315450922178,0.23172319449565923,-7.596537399303231e-05,0.0029735108583314727,-0.0023833754843544898,-1.6755373750274571,1.345829467828222,3.0206834017845208,-0.00596888754889552,0.002700295543571371,-0.003758046339766454
1611679019688793,-674.232430339665,2021.0315463190375,0.23167048347699734,-0.00030110892187395447,0.0021494080861447617,-0.0006813774985619316,-1.6759230079214893,1.3458153214367692,3.020333168518974,-0.000847468636938704,0.0028947101513921813,-0.0023500554233375414
1611679019788794,-674.2324318715035,2021.0315366546704,0.23169280820680166,-0.0007058024989807336,-0.0009837339992462852,0.006048667344142003,-1.6757508670878845,1.3457998223517014,3.0205327672466744,0.004692913091491134,0.000532495694012944,0.0077486372447408015
1611679019888794,-674.2324410917629,2021.0315545043325,0.2317210994700873,0.0006741594701199044,0.0019818837879730686,0.0019302698099194623,-1.6755578472025923,1.3458313577920131,3.0207390075637424,-0.00214501014541334,0.0010291957262858018,0.0028504078151225317
1611679019988794,-674.2324384453366,2021.0315971929913,0.23165951906022775,0.0017775458308895808,0.0008149084542879164,-0.0065099898826900164,-1.67603847038444,1.3458755052314486,3.020335735602068,-0.002150324377312472,-0.002259427767500745,-0.007929997981692296
1611679020088795,-674.23242539071,2021.0315503205352,0.2316368590202463,-0.0004715103567750835,-0.005033576804405802,0.00036308159606152074,-1.6761827925547899,1.3457854898570858,3.020268673443872,-0.00056696779283496,-0.00408309450687657,-0.002142546556547026
1611679020188795,-674.2324328175846,2021.0315307098172,0.23170127159887527,-0.001451096669971169,4.675959526513614e-05,0.0074640311374126874,-1.675680942737303,1.3458068888836814,3.0205095172202765,0.0022006234129250124,0.0033471470211911243,0.009292958945169006
1611679020288796,-674.232441053084,2021.031556223908,0.2317171373656809,0.0018715769900196613,0.0017476303686771945,-0.004344840021468396,-1.6755872151710136,1.3458471217334413,3.020624459618819,-0.0012202154917845078,-0.0003166462052404026,-0.007343294832583182
1611679020388796,-674.2324272595296,2021.0315521626505,0.23164641990172263,-0.0018224356168359207,0.004067560472284649,0.0006253046257897318,-1.676103742578953,1.3458021173482098,3.020261707927493,-0.0069487575112237325,0.002722947246244317,-0.0008048249658190885
1611679020488796,-674.2324392103175,2021.031551004889,0.23171481417958834,-0.0013826525441970015,0.0013501285449445497,0.006834886943448575,-1.6756168663142097,1.3458096788206249,3.020778097830018,0.0025537184209864163,0.0048646702210809615,0.007441428377158869
1611679020588796,-674.2324503636439,2021.0315680941428,0.23175655088648703,0.0010434638721180253,-0.0016363456806025806,-0.0010239917375787213,-1.675328403782226,1.345859395292251,3.020978414702321,5.04805473113933e-05,-0.0011981243146711091,-0.0026407840579326424
1611679020688797,-674.2324369533195,2021.0315268276463,0.23172673657499265,0.0016003849230579778,-0.003778118306150919,-0.0029060872549316295,-1.675511638702978,1.345793148915343,3.020756549328702,0.0017940742199875068,-0.007250792930967133,-0.0049279449361455275
1611679020788797,-674.2324348542509,2021.0315632715553,0.23167988224029074,0.0002537213514553188,-0.0017595987731789655,0.004975952291494245,-1.6758723790496841,1.3458308590755717,3.0204661554549626,-0.0001548753989661786,-0.003557417043329432,0.0051932185121808935
1611679020938798,-674.232459417044,2021.0315669416948,0.23180642947282543,0.001315294921989726,-0.0037379118745053453,-0.001198233840173662,-1.6749738506417247,1.3458635159620507,3.0213584822211366,0.0027810333796235713,-0.004279147920719508,-0.002244881796743334
1611679020988798,-674.2324512497804,2021.0315565990147,0.2317718014449512,0.0009462794503511676,0.002323302944985674,-0.0033929336806270216,-1.6752111616425682,1.345848399635784,3.02106832928982,-0.0014515504656760648,0.0032949720895741733,-0.004228752183626186
1611679021088798,-674.2324365368773,2021.0315651724172,0.231688946109039,-0.00048591959101138655,0.0038369525130167773,0.003646359278629509,-1.675816325591659,1.3458366060889577,3.0205137767016312,-0.005006406722396406,0.004596813597027994,0.0025768059514717457
1611679021188799,-674.2324645398711,2021.0315743640747,0.23182948616696236,-0.0015443569165862028,0.002866950993381896,0.009283606039912212,-1.6748269668796623,1.345870814605591,3.0215565427475286,-0.0014871726561413088,0.004406798270956518,0.009319512549537444
1611679021288799,-674.2324770229284,2021.0315701621196,0.23189536551493095,0.0008902823967887811,0.00042429564381616557,-0.00185166197769731,-1.6743501883760303,1.3458852267834192,3.0219863554320834,-0.0013492022441095183,0.0002298782860250676,-0.0036683539251189824
1611679021388799,-674.232472020432,2021.031573634138,0.2318676498257991,0.0003040652361344492,0.004224064242256004,-0.004336364902446854,-1.6745661685032742,1.3458841374336232,3.021779025505442,0.0024018570642076564,0.006300525522042976,-0.007557917350378397
