GPSTime,easting,northing,altitude,vel_east,vel_north,vel_up,roll,pitch,heading,angvel_z,angvel_y,angvel_x
1627411985379978,-750.3465744214598,2094.140102125078,0.8440799808096869,4.156299461293864,-7.322079517418313,0.12558757376882837,-1.5719125972674335,-0.5266676149538875,3.1155977140392053,0.033380413529901905,-0.10555853995083053,-0.011335306732071672
1627411985479979,-749.9265834623429,2093.413073093092,0.8565654471819438,4.245360149852394,-7.2157016692870135,0.1161378678701087,-1.5723642455531397,-0.5386667078085398,3.114010549394301,0.01979959772871144,-0.13325897811513773,-0.009989655421184608
1627411985579979,-749.4967963311892,2092.6964708648543,0.8676457814336077,4.3522743084426825,-7.117140771822056,0.10635597116355372,-1.5728118990075364,-0.5535089573404748,3.112379644086283,0.020038104660392863,-0.15871084214348738,-0.007632897851178778
1627411985679980,-749.0546326618053,2091.99065834094,0.8774072439991502,4.49422395121346,-6.9918941533176735,0.09563468682486743,-1.5745613205215274,-0.5707932912743925,3.111514696703329,0.010247124953407873,-0.1863987419654843,-0.023375807595615625
1627411985779981,-748.5974404553654,2091.299381171203,0.8870359104672092,4.645153757950099,-6.8319967308850975,0.09665077225460239,-1.5768486771177095,-0.5911034244197334,3.112597252788065,0.0012385729563243121,-0.21489819371205116,-0.02381664188250249
1627411985879982,-748.1246805944718,2090.624508294156,0.8960691412803871,4.8131505964432,-6.657545350385719,0.07826010982251774,-1.5783745764218187,-0.614844835877342,3.1125851757541656,0.04648964371310859,-0.2528625606147948,-0.02100264715393446
1627411985979983,-747.634281688869,2089.9687154644134,0.9038502073870703,4.998946374896044,-6.4593625316956444,0.07872642772224031,-1.5787370790488398,-0.6421554762872321,3.113653536609716,0.019536791517381573,-0.2899864487918836,0.0014330795046650275
1627411986079984,-747.1247690227742,2089.3327847752807,0.9115373405410836,5.1980323781705575,-6.2510756132963445,0.08033167249256776,-1.5793320090568148,-0.6717680314203394,3.115405340176983,-0.023934584929194876,-0.3036018551215872,-0.02136358797572628
1627411986179984,-746.5954983853832,2088.7190281502094,0.9202584185051853,5.386390360894766,-6.021030570272812,0.09369355778141392,-1.579921876111927,-0.7025116560490504,3.1197850706226973,-0.02964591046950188,-0.3141339374749694,0.002709975682454074
1627411986279985,-746.0475441615631,2088.1284458333184,0.9296674166177925,5.570096572341027,-5.794347536501422,0.09719521024788287,-1.5787743026762786,-0.7347472150125985,3.1237333026395686,-0.02536945572371863,-0.3308521108462655,0.013688803889327559
1627411986379986,-745.4825542448575,2087.5597832301273,0.9381819632308595,5.729679071918405,-5.580910351010671,0.08207814401761575,-1.5776196784574417,-0.7692973212672328,3.1262052998531016,-0.012684559619921088,-0.3585078501836932,0.0016731638688050844
1627411986479987,-744.9010688664204,2087.0123532416155,0.9462302816068553,5.904695143908525,-5.362352754329555,0.07942890692571791,-1.577420602682187,-0.8066150052724254,3.125974929132236,0.024755811368215815,-0.3878436604921147,-0.011496624078738209
1627411986579988,-744.3008732460767,2086.489433643042,0.9544989427209597,6.103734881719707,-5.078137593358566,0.09076285105937056,-1.5796383130945686,-0.8465915417842813,3.1252547071167123,0.01994679358154198,-0.4101366160068522,-0.024120753100990065
1627411986679988,-743.6797961395752,2086.0000626516558,0.964921055142569,6.310928779435859,-4.708461211010412,0.11859839901190734,-1.5808848262527795,-0.8886904858216934,3.127756875427226,-0.04709352753832411,-0.42876408963456963,0.003008817181561803
1627411986779989,-743.0406603985506,2085.5461822604984,0.9765192416546037,6.46423940206659,-4.376780640520043,0.11575076360269235,-1.578539965597652,-0.9328616380712635,3.1287350188866268,-0.019049064993381822,-0.4532957414639121,0.02205524885369121
1627411986879990,-742.3868834231122,2085.12467204713,0.9876759490748049,6.61637528940676,-4.052114145506722,0.1104849390433496,-1.5731110184192092,-0.9794276727818118,3.125379363190334,-0.005761762263489424,-0.476528514523946,0.022832466387135722
1627411986979991,-741.7157673641998,2084.7385926437587,0.9994566527504829,6.807347145568176,-3.6587408505350245,0.12827113861836575,-1.5687453768613804,-1.0273038784082469,3.1233739337707873,-0.05739752171668741,-0.48089277394647995,0.006501079759420018
1627411987079992,-741.0267120394491,2084.392632480668,1.013210262523058,6.965192933270562,-3.2627238033341346,0.14303832140270284,-1.567121501633017,-1.0753127015047494,3.1273813546290485,-0.04765472491779344,-0.4816893825544213,-0.005848458355380763
1627411987179993,-740.3247036054526,2084.083847626097,1.027975094603666,7.06652835356063,-2.9232708622503427,0.14683406241980015,-1.5669232638541115,-1.1239770796399593,3.1334904672165838,-0.00846988047895087,-0.49265964244860594,-0.003055350173369669
1627411987279993,-739.6139191105186,2083.8073572723893,1.041863200144979,7.1542684121129065,-2.600662359751551,0.12665424385757057,-1.5660315639155702,-1.1731491245783736,3.1341220246638852,-0.0025864795210160437,-0.4913687672190752,-0.0018602116067584179
1627411987379994,-738.8937914953335,2083.5631208883565,1.0529032068831177,7.249295316989314,-2.269827211647046,0.09634082837296495,-1.569871061448131,-1.221622874314055,3.137304253732198,0.0372107759031624,-0.48184933981401723,-0.03311938257238666
1627411987479995,-738.1647894132693,2083.3549665274454,1.063272884612569,7.325449294539005,-1.8903707543057255,0.11981021340491683,-1.5788723234695297,-1.2697995313266666,-3.1364246296117906,0.014671826362531691,-0.4827819116301925,-0.00688160118832018
1627411987579996,-737.4295595059615,2083.1844106437884,1.0733481436058023,7.380595560226093,-1.5222752741546837,0.07457511663726447,-1.5911427784814725,-1.3180673731634005,-3.1238938956100974,0.015170058534519932,-0.47987710036675024,-0.04912621079064775
1627411987679997,-736.6896626298557,2083.048606575388,1.080120457508598,7.408154298957737,-1.2001239093943912,0.05482310246597159,-1.6087112311597966,-1.3656305928710024,-3.106810663262606,-0.03290132959545464,-0.46350465473071606,-0.01788469598056826
1627411987779997,-735.9474038548623,2082.946436451906,1.0854726998577446,7.437334730842137,-0.8531793772741353,0.04085117105624927,-1.6225266617498428,-1.4125317589917128,-3.0925952082411383,-0.01991622970255711,-0.46505846765809533,-0.015739612202572216
1627411987879998,-735.202180558384,2082.8785981046176,1.0897283932500437,7.4609327245498465,-0.5120002676573451,0.0418936403843381,-1.6533379525324283,-1.4579718961618482,-3.0612849269025277,-0.02401316360113688,-0.4498429707221755,-0.009833063901536772
1627411987979999,-734.4561855213564,2082.843307492309,1.0936973374162864,7.461537605223143,-0.19026661032364717,0.03877714725793733,-1.6919427603066564,-1.5024517642486233,-3.0233915707726164,-0.007567315554408408,-0.4472762630366697,0.015164202679108901
1627411988080000,-733.7092971866675,2082.8413482646215,1.0975538673733514,7.477185558597765,0.14496759275007656,0.036802477621082665,-1.8848629323482171,-1.5465953668173587,-2.8297230536194906,0.014162923523884105,-0.4422396274818014,0.008898735207910971
1627411988180001,-732.9603290082321,2082.871256194354,1.101486610237448,7.501732846058072,0.45491042200161774,0.04032333040568559,1.8569644176994655,-1.549440508480466,-0.2887010621641571,0.017961802942772453,-0.42624881205839554,0.010699470717874712
1627411988280001,-732.2088402335343,2082.931083474504,1.105484944495981,7.528081127200834,0.7501990647904847,0.044712243964413485,1.6690720237958137,-1.508525253579447,-0.10164100928655453,0.032170862526467586,-0.4103863336961265,-0.0013030150323885717
1627411988380002,-731.4555158247606,2083.020755745848,1.1098881266407234,7.535963041195948,1.0419373481259884,0.04284746812157483,1.6385107458848074,-1.468544393250727,-0.06999588774361903,0.014488158213416044,-0.38946272909224644,-0.012471797676229938
1627411988480003,-730.7023751363884,2083.1390876796263,1.1136527596614048,7.524234900492641,1.3287598886953564,0.031592151669203816,1.6269531015725542,-1.430712131519707,-0.05828683498906306,-0.012319336853368891,-0.36985310469956967,-0.00763993580242812
1627411988580004,-729.9501405368599,2083.285594634772,1.1165343557652974,7.518715326706007,1.5998908129804716,0.02248870256348804,1.6175745784925573,-1.3947006834036058,-0.046618919434311776,-0.029028849832122467,-0.35242493208945347,-0.008280716625245384
1627411988680005,-729.1991390078429,2083.4585799459105,1.1187964376804087,7.499177411160751,1.8506766144013862,0.027875450798041886,1.6121376707247022,-1.3605061091584634,-0.038028299420415364,-0.03561961413646882,-0.32646547340810306,0.0032547506059616453
1627411988780006,-728.4506325136948,2083.6546935433953,1.1224429830325533,7.472749670717874,2.0678585316454994,0.05151785080218277,1.6025250302909402,-1.3292550764168884,-0.026017781543236494,-0.043391887753947464,-0.29810499588403927,0.02629908151899206
1627411988880006,-727.7046047258813,2083.871576291734,1.1275842495091595,7.448520467674912,2.2632781628842675,0.04801051332028795,1.591237596406384,-1.3004682103419627,-0.011542686929496728,-0.026225942334002758,-0.2801331084556248,0.021107806291072794
1627411988980007,-726.9601792745649,2084.1071792578873,1.1329481247532485,7.446152818514095,2.4437670262382594,0.057612030828446494,1.5792484736760486,-1.2737794462676524,0.0025565254511667112,-0.026045971929039957,-0.2525078103245018,0.034753108416843044
1627411989080008,-726.214424605294,2084.3595086229507,1.1383867947701787,7.471003996498974,2.604073639125178,0.05393373123306858,1.5744424175723706,-1.2496570062187562,0.0077287665335045285,0.00866970347863973,-0.2277501082880569,-0.0018991971448080055
1627411989180009,-725.4665166984784,2084.6279940847753,1.1443870797411826,7.485656225834555,2.759562804698563,0.06144205013635435,1.577676512080818,-1.227530300027508,0.005428580772223117,0.0034407706400395176,-0.21348286964896412,-0.01738543119866578
1627411989280010,-724.7180315480368,2084.912152443735,1.1501956120372896,7.476601009496135,2.9290214959511762,0.05740024259431859,1.585322418445436,-1.207333831080165,-0.0022567808001391805,-0.013174646714948963,-0.19262998533826936,-0.02429854003673411
1627411989380010,-723.9719388391313,2085.213055859902,1.1556709844941548,7.445773607631205,3.0821964153241024,0.05162233420422379,1.589598295998567,-1.1887361249302335,-0.0040527505810783815,-0.03683177114077395,-0.1786931381344852,-0.00807545727976509
1627411989480011,-723.228341006023,2085.5273335918105,1.1601785366775144,7.432719397359778,3.191066404994514,0.04243666040755429,1.5899343178148169,-1.171351916870229,-0.0015880060458523288,-0.013135508450513091,-0.1634594021449542,0.008141132986267638
1627411989580012,-722.4847291705776,2085.850917376274,1.1634535973707187,7.440943952149632,3.286307406819621,0.02169024421055206,1.5881115864382005,-1.1561799766939804,0.0002477874434952378,0.0055405816896274395,-0.1400304976737199,0.0037710152308322816
1627411989680013,-721.7393530174492,2086.184955574529,1.1650512980930194,7.468827668061645,3.393608944123912,0.013451280260674747,1.5889398953003135,-1.1434296475082093,-0.0001242021234984792,-2.3917342500524918e-05,-0.11535941612948361,-0.007442565075678016
1627411989780014,-720.991013850083,2086.529126759096,1.1656785657777757,7.497355253360258,3.485305504716149,0.003943728315405198,1.5943459134853641,-1.1327784202457494,-0.004932062256725191,-0.012456542696525652,-0.09583715122290624,-0.030763417039536296
1627411989880014,-720.2406519473936,2086.881626327327,1.1661642365947507,7.5077845981304465,3.555210583112169,0.009043906362053962,1.601167221056647,-1.1240010349622804,-0.00976261793024301,-0.02621295575557756,-0.07665841779740583,-0.017311737422474126
1627411989980015,-719.4901987332956,2087.2401638959045,1.1662640935150776,7.507769156810898,3.610440766528394,-0.01441765905845522,1.603218338689883,-1.1171237294721137,-0.010214744711396414,-0.04847271362756452,-0.060780392294491434,-0.01190361317768444
1627411990080017,-718.7372791183838,2087.6020540427567,1.164603046046029,7.55800201619275,3.6229440217105657,-0.014939164189445771,1.6010602820891042,-1.1119389130211437,-0.00739991691311729,-0.030288297652835437,-0.04101987398406078,0.030530613712822344
1627411990180018,-717.9784319808738,2087.9658687309907,1.160965772622026,7.62824022211618,3.6470060840390928,-0.048892198228637385,1.6002310410635765,-1.1087074363294527,-0.005688948529873216,0.0059828031451495635,-0.02426778879174847,-0.019810600151186318
1627411990280019,-717.2108463286592,2088.3329890143905,1.155725182049203,7.71564186450767,3.6999642788779026,-0.055219621532267706,1.6073204766650708,-1.1074432376683356,-0.013794706148780459,-0.0028522140642587655,0.0001901402440265277,-0.0383498222357275
1627411990380020,-716.4361787520642,2088.7042576277595,1.1493350584873232,7.777542803877674,3.7138312821647608,-0.0699173894057873,1.6169413572024816,-1.1081762420098649,-0.021759237806543194,-0.017766690570378243,0.016058749498247007,-0.03997110131985563
1627411990480020,-715.6557368970765,2089.0746347453864,1.1417106099924195,7.831886786529731,3.677727794966468,-0.08241464349959067,1.6243067984468489,-1.109361977616273,-0.028295961523185656,0.030760671314841826,0.013993427228581072,-0.022721586584968055
1627411990580021,-714.8705533002084,2089.4394397678434,1.1336938460585608,7.870132736916355,3.6222606675907256,-0.07670904747738057,1.6221742464180475,-1.110955046993758,-0.030309394068654367,0.03253676984995509,0.02114404674228603,0.03687227487656846
1627411990680022,-714.0818811665941,2089.8011408376715,1.125498285726579,7.903871791984415,3.620645932649851,-0.08661994413950098,1.6153463787287643,-1.113499252978541,-0.028897411785252156,0.04472900912501354,0.02692296767069919,0.016815575623739594
1627411990780023,-713.2895197521912,2090.1647659192677,1.1182977004610912,7.943335074838657,3.650760550989131,-0.05904737457480308,1.611123627661788,-1.1160506824331349,-0.028061287978768557,0.035357232856707874,0.023461936330050517,0.010411502855195159
1627411990880024,-712.4933827771897,2090.5306216682975,1.1131298048043932,7.976266429471164,3.6615562899630376,-0.046496753714960565,1.6133837966210973,-1.1184482225274577,-0.030627094888114187,-0.01108632890394711,0.02369143661215346,-0.024375138600733755
1627411990980024,-711.6951569842079,2090.8957241158087,1.1096944786663083,7.984933151140112,3.6332677236994186,-0.023249695105494177,1.6158711790172997,-1.1211439245853096,-0.03269789539616307,-0.005187460760396284,0.03288947162698217,0.008802989969703433
1627411991080025,-710.8969036600784,2091.256618056892,1.1069539232947916,7.983041581937208,3.585826552450573,-0.03370419849138611,1.6132260339508273,-1.125218323387773,-0.03077427923730356,0.005209091426065489,0.04788241425772819,0.013641300259763543
1627411991180026,-710.0977089793603,2091.613735618684,1.1039209729156403,8.00375282474565,3.5570865550546453,-0.029779427070472816,1.6077832423200338,-1.1300977198662556,-0.02618843742547697,0.0031256981189543135,0.05001991209845334,0.025744858670488705
1627411991280027,-709.295445374115,2091.9678875583627,1.101045345933147,8.045209362997813,3.521195501672444,-0.024588047880642727,1.6061963539156754,-1.1351757064273473,-0.024221953144495954,-0.009139447467706212,0.05505154716677948,-0.009537958916464414
1627411991380028,-708.4885881260836,2092.3169805253065,1.0994896868592163,8.090009394184838,3.4520131328458215,-0.014222610021482975,1.6098713444410429,-1.1410552616900593,-0.026949236036615858,-0.010103842185039142,0.06440567212374378,-0.021607091233391572
1627411991480029,-707.6783409175246,2092.658106030866,1.0975730390886258,8.11259740816983,3.373250387330094,-0.023612093475425783,1.615098513118353,-1.147859522062399,-0.033135844152642445,0.015505033256876374,0.07338864035746412,-0.012968377526392155
1627411991580029,-706.8669975387368,2092.9926608853093,1.0947454983192437,8.112127401189836,3.3185432962678725,-0.03685421036888275,1.6176661638278658,-1.1552185458750333,-0.03668489747918748,0.017669554665826835,0.07550886746510958,-0.009752275853706239
1627411991680030,-706.0553207328267,2093.3210404595948,1.0913535987833818,8.121970502302304,3.251415178763814,-0.027996702787521567,1.6182502156196443,-1.1626745919485242,-0.0378861404870926,0.016514265877512698,0.07025577930360706,0.014787116372540461
1627411991780031,-705.2423699855378,2093.645054573994,1.0874191203008652,8.135064916976111,3.2358987920039235,-0.06310268889615517,1.6188863692245483,-1.1696522169127774,-0.038283732741862135,-0.07070952993422097,0.0703462143660255,-0.0313072795523495
1627411991880032,-704.4278718102751,2093.9668350746397,1.0820128038927161,8.157885982374847,3.182973246813833,-0.04942321566102798,1.6235900459187325,-1.1769529105952823,-0.03815133437359626,-0.052276617983825144,0.08196337063613843,-0.01137674848544771
1627411991980033,-703.6116870123482,2094.28097493416,1.0774618323856822,8.165133043754476,3.0935812162395595,-0.04600026642856665,1.628399319716645,-1.184728352074152,-0.040083030861407465,-0.013868083009922915,0.07814379618301036,-0.02827561264046996
1627411992080033,-702.7957414993434,2094.5860587949473,1.0735270181442478,8.15171573806848,3.0068104562504545,-0.048283347215961905,1.630900329245772,-1.1928730101658005,-0.04065819791922459,-0.028998284481634485,0.08768069265886128,0.00466905609160296
1627411992180034,-701.9805799740552,2094.8821835520957,1.0685033513344386,8.15238629059189,2.9183720058539038,-0.048674539125902444,1.6290806370359319,-1.201819863467637,-0.03799636514867837,-0.02033134260703145,0.08749276885867106,0.015126100699029876
1627411992280035,-701.1656657859781,2095.170220971095,1.063763553778971,8.14784096424983,2.841313137898065,-0.035924614533387925,1.6286431436319548,-1.2101772736175278,-0.03632454552287363,-0.012619400474189956,0.08052593048586063,0.007011236089992469
1627411992380036,-700.3507915432344,2095.4500187572967,1.0602895630139513,8.146015433474332,2.753842242908924,-0.032483037822372975,1.6303166106598124,-1.2182779722537156,-0.03710007102860083,-0.011557056718952083,0.07904723566852577,-0.007424838657649653
1627411992480037,-699.5370118489155,2095.7208596245578,1.057324204460019,8.124354140982065,2.6663759620065832,-0.029006856218825962,1.631852996473644,-1.2260643511140104,-0.0389036664682305,-0.0017239590253281375,0.07768672016617083,0.0010268909810143734
1627411992580038,-698.7260004885537,2095.9841436599695,1.0545172997230146,8.096642526650232,2.5977567529505508,-0.035189275649975794,1.6322701737424632,-1.2341336396185039,-0.03868039035272745,-0.012756683099683122,0.08222444342977074,-0.010104006892742145
1627411992680038,-697.9172635725577,2096.239656881327,1.0515893007427448,8.072895880254718,2.5168409399033442,-0.027646277674319805,1.632556332713256,-1.2425965778731682,-0.038500473333968895,-0.011644298781400175,0.08451016113651832,0.0043597743541157336
1627411992780039,-697.1113174897192,2096.488008324235,1.0487947535925306,8.04730006147958,2.448848651878383,-0.0768188279110672,1.6339175109607609,-1.250926878308083,-0.037637066992584366,0.03094213993149974,0.0857012066562395,-0.07426580230111804
1627411992880040,-696.3061538008055,2096.728835637018,1.044420115850314,8.050444852944562,2.3689223312478527,-0.03291960664892417,1.641405235572551,-1.2603380128777872,-0.04266111720080866,-0.00372528278151947,0.10053088510562859,0.004219859736552992
1627411992980041,-695.5020371941861,2096.958958583528,1.0400810265845497,8.02736804824473,2.2357263387695188,-0.054768064912873185,1.6478604034337312,-1.270686285999594,-0.04761675278011108,-0.014051249901245347,0.10953929825195088,-0.0386655690265868
1627411993080042,-694.7001038908259,2097.1777066763952,1.0364490597718452,8.010371544394857,2.14097968103039,-0.01887010016117527,1.6561701638004485,-1.2816427993938009,-0.054049926483686415,-0.017642004443758186,0.10791813767163567,0.017194271058058572
1627411993180042,-693.9010312807804,2097.3862781924886,1.0323308510540017,7.9743566716929015,2.0325417750162327,-0.054956753648725536,1.6564608672639722,-1.293025205601283,-0.05265662133078943,-0.0034914351708370266,0.11261929384055182,0.0030601984039111763
1627411993280043,-693.1040500875287,2097.58401965336,1.0268088327386755,7.966601238545907,1.9272218082647967,-0.047339575606878306,1.6557638262225003,-1.3041675291047363,-0.05114392440040742,-0.004003075011722766,0.11009909704064164,0.02006808817432463
1627411993380044,-692.3076249765711,2097.7717395285276,1.0219160581132727,7.9640402828836985,1.8256760744206388,-0.03902751020054176,1.656211887408223,-1.3155479925519509,-0.05006219528027417,-0.02973771714623194,0.11810918584664483,0.0067397495212919885
1627411993480045,-691.5114123150715,2097.9488441182602,1.0174747703170701,7.958173177487808,1.718618617974059,-0.04790991403921617,1.6610740209864172,-1.327740416306181,-0.053697897462347884,-0.011363926861569932,0.12606781779750126,-0.016651614602655865
1627411993580046,-690.7158829306735,2098.1157490988276,1.0133789079151374,7.955150336565197,1.615287990665536,-0.039988403270071506,1.6671148258857689,-1.340607177388427,-0.057611325351694276,-0.005737013347327704,0.1315138396372933,-0.004386961079825996
1627411993680046,-689.9201062389984,2098.2708506429385,1.0084452136507176,7.957769517792669,1.4876911205562646,-0.06239657042425464,1.6777466586445269,-1.3541069381843107,-0.06719908093285336,-0.007245699905901236,0.13698658473984832,-0.030609749731980523
1627411993780047,-689.1242693310126,2098.412901230743,1.002814524046133,7.956624741627358,1.350921781667115,-0.05526792434188025,1.690727860990226,-1.3676783181785144,-0.07943583233396773,-0.02103301434544135,0.1415095215855412,-0.013029141466418624
1627411993880048,-688.3288517858801,2098.541642154912,0.997140476061571,7.9508318398895605,1.2172460521030477,-0.06113365256150283,1.7040506240877207,-1.3818846901214996,-0.0920386432982611,-0.0018684446866620535,0.14579504135808713,-0.018068742741888733
1627411993980049,-687.5345091925979,2098.6559309853187,0.9911844865465913,7.936386255838006,1.0716074862232399,-0.056187929597341396,1.7155268254839608,-1.3966230138102085,-0.1051392987987455,0.016606438066626213,0.15003751404442922,0.008573356674853485
1627411994080050,-686.7414275994679,2098.756220360644,0.9851522566396036,7.926070784038472,0.9391645082398443,-0.05930081398131694,1.7228643237111767,-1.411817871000246,-0.11463871789482562,0.020691719224809547,0.15682991090546738,0.005992910536493009
1627411994180050,-685.9489594658176,2098.844230201657,0.9790735427587598,7.925322148714544,0.8164727389544756,-0.05907615969232816,1.736141723413561,-1.4278325996520294,-0.12811636022889747,0.001700442114995697,0.16395423434706924,-0.0033771563907904287
1627411994280051,-685.1562049422523,2098.9192015068247,0.9729751685202245,7.930237596426019,0.683757242930943,-0.06656097903639978,1.7593485883498419,-1.4436563298123724,-0.15218057508974783,0.0063115622929006574,0.15772753647231746,-0.020561940024976497
1627411994380052,-684.3630408089593,2098.9812703980024,0.9661084059377043,7.929653610000195,0.5574080744197172,-0.07007707843151141,1.8002720093134583,-1.4589849120175302,-0.19344817568795605,0.0019289083177899567,0.1612945403832331,-0.019451969430871
1627411994480053,-683.5709770102022,2099.0310699627944,0.958985527168706,7.908632957064688,0.43441695240373324,-0.07192604510696887,1.8554313991252773,-1.4741978975814762,-0.24825972079443157,-0.0040555674075651435,0.16254966769322848,-0.023005446859576353
1627411994580054,-682.7813759799202,2099.068092811907,0.9520135299928224,7.8810734115326095,0.3075590063638139,-0.06846788309506398,1.9187932656783286,-1.489542935296118,-0.3117012227749533,-0.004287722502027448,0.16542316517934771,-0.0008739604178134808
1627411994680055,-681.994522654626,2099.0926529518474,0.9443318299690595,7.856026002399499,0.18229393873625147,-0.08134146875087996,1.996797864649932,-1.5054013564315625,-0.3887138437451688,-0.005169513358809958,0.17271530366604615,0.0043859290751910715
1627411994780055,-681.2100552679531,2099.1044139357036,0.9366553414795895,7.834945217047806,0.04737697992919839,-0.07152234332615814,2.1143194167309285,-1.5211323099656597,-0.5045479853035043,-0.001961938501816691,0.16967282497478922,0.008950648065419006
1627411994880056,-680.4273924133506,2099.101229639357,0.9298576209542999,7.817066866085119,-0.10632167859261282,-0.06830752898412554,2.3343902211200303,-1.5355257232660706,-0.7245548542283818,0.0063749114858938465,0.17148437947400047,-0.002754786939336273
1627411994980057,-679.646072200279,2099.083295402869,0.9232293994678844,7.805560126589728,-0.2511365780955803,-0.0673546709231742,2.8215945738067107,-1.5453367523737647,-1.2117864942081538,0.01053254149880127,0.17755527224165926,-0.00993479399024477
1627411995080059,-678.8665656437586,2099.050707943777,0.9170768842824355,7.780327622557731,-0.4053272327447983,-0.05814181164338883,-2.760625582040635,-1.5446196029458508,-1.9131152561649576,0.014647659706418615,0.18114827119223187,-0.01062783698617348
1627411995180060,-678.0903839143796,2099.0025917721905,0.9117078363558506,7.7419951378842775,-0.5596299430181628,-0.04869388343263807,-2.289535909112039,-1.5335275945540157,-2.385586434093172,0.005331730785326716,0.1863813921556747,-0.007471376866571949
1627411995280060,-677.3181122080234,2098.938261681476,0.906677221043243,7.701932601911054,-0.7228613314950638,-0.051523703980930625,-2.0493612255589544,-1.5176822572389224,-2.6280605933983416,0.035519017299329,0.19428262533302587,-0.0010508766249803848
1627411995380061,-676.5505834568384,2098.8576715197764,0.9017879734430513,7.6509366312598335,-0.8961180383249182,-0.04279855615386515,-1.9015686960418556,-1.499837224173463,-2.777344067320134,0.039567115101616666,0.20785984714907862,0.020893067071029253
1627411995480062,-675.7881494453432,2098.7586552182643,0.8971710337902532,7.597539772014588,-1.0810399536711446,-0.04119703436428266,-1.8118418128273837,-1.4795115410475488,-2.870149790497601,0.026185041457961442,0.22226143754598882,-0.002424201428289505
1627411995580063,-675.0312557194427,2098.6412115865933,0.8944166075740658,7.536953415551296,-1.2708933614877567,-0.016305874729388742,-1.7536861377157886,-1.4573375542566496,-2.931038314508224,0.029583710808260957,0.23717100566180924,0.012982384945332525
1627411995680064,-674.2809761942854,2098.504931689941,0.8928062814094353,7.470582003877401,-1.4572814790499595,-0.016498034585744923,-1.711800833943505,-1.4337445409715068,-2.975714308651548,0.010463212855414185,0.24883896191512642,0.004160438216282197
1627411995780065,-673.5369207677192,2098.348700310643,0.8904361816127162,7.4122501171771695,-1.6736456478705988,-0.030491771598131556,-1.686135212588866,-1.40803164794807,-3.003928827562839,0.025792092946748967,0.26868091426721,-0.007851324042162239
1627411995880065,-672.7988962688299,2098.169198706954,0.8863749345913946,7.34332277367187,-1.9185649716259512,-0.052299231422781686,-1.6791039926819111,-1.3801412771849138,-3.0150389332940075,0.04864325383522607,0.2866823794282501,-0.042440389182715386
1627411995980066,-672.0690873021716,2097.965079489462,0.8812401831625407,7.250332141329366,-2.1580182634770173,-0.047385430109395575,-1.6806535432911769,-1.3501918328956954,-3.0191553190270985,0.0606203527078664,0.3092860230773701,-0.034264772862690404
1627411996080067,-671.3494005333398,2097.738784303324,0.8759975677073579,7.139273251438856,-2.368048134988591,-0.05866042867302603,-1.6795548384826304,-1.31799280875822,-3.024270682339773,0.02627193657447435,0.3282149795037824,-0.03323686039859199
1627411996180068,-670.6423169726262,2097.4913998780535,0.8697575633266117,6.994730653378806,-2.5803648888254194,-0.0681139338382078,-1.6721879836808509,-1.2847264455251852,-3.033841994310147,0.009520394680050925,0.33587407349701887,-0.007554695091566636
1627411996280069,-669.9503395409431,2097.221802478667,0.8635998656824805,6.847081759544225,-2.8203634724934963,-0.062081054186189324,-1.654840811901394,-1.2508705822380932,-3.0519075364856936,0.01003380981947478,0.34837201353672287,0.02823984249726079
1627411996380069,-669.2724326185637,2096.927189784221,0.8575192507689167,6.710517305047651,-3.0684754131945984,-0.060011266059827165,-1.6367827257837106,-1.215789430262859,-3.07158868553425,0.01295824368179412,0.35912441024191444,0.027901344980252443
1627411996480070,-668.6081097147426,2096.608575389281,0.8526813369658834,6.579138888854944,-3.304790410911533,-0.039267452400821065,-1.6220304963703638,-1.1793071927393628,-3.087470051572803,0.01721620221864566,0.3749931029770161,0.02738630164990256
1627411996580071,-667.954625286554,2096.2656594097957,0.8484694840601407,6.489798087928271,-3.5613030493645805,-0.05747789944839762,-1.6152452646249458,-1.1412416382066244,-3.0947721435777913,-0.01591294147719519,0.3872962452412128,-0.029006341034745038
1627411996680072,-667.3128740253567,2095.8952994316896,0.8418929510829226,6.328608911640972,-3.847150107178648,-0.08346848693301871,-1.6208992617019085,-1.1021612278632498,-3.09168802895578,-0.016464722723657257,0.3901062345576591,-0.07187838138573636
1627411996780073,-666.6883155256061,2095.4978040458386,0.8349672097179581,6.157504849813357,-4.107410814764274,-0.06106320799579822,-1.6266695535227833,-1.0630730428279735,-3.0901362777626824,-0.002774233258837586,0.39402909332297653,-0.03473011133430899
1627411996880073,-666.0814495060455,2095.0766853735836,0.8273789993613734,5.974573182179255,-4.309976692097012,-0.09350912687886519,-1.631375763841682,-1.023417219676009,-3.089411640636832,0.011425470088266654,0.40100447540278383,-0.04284036007559224
1627411996980074,-665.4939328356478,2094.6363531021,0.8168747203899398,5.778321883295285,-4.500976350124406,-0.11129569717678661,-1.6304502965597794,-0.9830586029643072,-3.0911994540267584,0.039000396846727375,0.399192521436442,0.003594367970249905
1627411997080075,-664.9260653447394,2094.1752991628427,0.804856792345795,5.5768436717396614,-4.719189749441704,-0.13452936926193193,-1.626756822620065,-0.9430421028524538,-3.0948542227740377,0.03723654210211717,0.4041247777538273,-0.011550147348330526
