GPSTime,easting,northing,altitude,vel_east,vel_north,vel_up,roll,pitch,heading,angvel_z,angvel_y,angvel_x
1739657488784773,-1165.2604996261541,1605.5508659551826,4.009279656038215,-5.894882604278489,-9.204824749506134,0.04666710568067801,-1.5564553591436594,0.5495716472413545,3.1195942401627894,-0.018881386659410398,-0.053629667189786116,0.014449429409605174
1739657488884767,-1165.8495636536907,1604.6297580494718,4.014506000807087,-5.902327967895282,-9.221229607813516,0.05596377660949256,-1.5547640193536094,0.5449117043014218,3.1213711766557144,0.014018739264872425,-0.04258239067219892,0.003263564633187036
1739657488984768,-1166.4379046667452,1603.7060708625122,4.0208131457205365,-5.852597739639135,-9.25030256870202,0.07235214562579204,-1.555235374735263,0.5408445823263458,3.12031615719565,-0.0018609984881129429,-0.04017365024757141,-0.003736660644166551
1739657489084768,-1167.0211843050674,1602.7806977346027,4.02906220113436,-5.821368620673907,-9.259122765828872,0.08364072447356749,-1.5550224084939874,0.5368935651923258,3.120158774242225,0.014079800181031835,-0.04013348946939705,0.0004818478609298634
1739657489184770,-1167.6021322943614,1601.8529933759942,4.035456796478836,-5.791800930490249,-9.305186683658157,0.05019302743133757,-1.5556910491079334,0.5325127999136333,3.118612883492847,0.004474983918363093,-0.04688131902772929,-0.01746298977209391
1739657489284770,-1168.179748813146,1600.9206180451329,4.040726472561132,-5.766461916381138,-9.338582098220792,0.05937562538313825,-1.558764035471946,0.5279816749805635,3.11627256223968,0.018450778495482916,-0.04308565212634232,-0.038511496096910174
1739657489384842,-1168.7552117611403,1599.9858438580834,4.045714423459,-5.712558698192857,-9.344048680972454,0.029503376946337777,-1.5621958548095702,0.5235168293797878,3.1124237606535843,0.012607208229077462,-0.043818320889297546,-0.014069245254164834
1739657489484905,-1169.3232325958195,1599.0496153621555,4.046814615751376,-5.644202516515357,-9.370734644205353,0.002057659054928299,-1.5623987123173866,0.5191620749838518,3.112055210474771,-0.005501528203654364,-0.043813550788345146,-0.0045828972526428795
1739657489584897,-1169.886114448578,1598.11238885131,4.0474904654332535,-5.613260842924329,-9.376678959654024,0.011505041360004532,-1.561305804079753,0.5148304358541941,3.1120884956071015,0.011699710059948337,-0.043579573665706965,0.015658233837131535
1739657489684934,-1170.4449156340595,1597.1721693079755,4.048924890451794,-5.561817691093049,-9.424660150914207,0.017850949858714705,-1.559399351270822,0.5104076475335692,3.1129051357825963,-0.004124642251880366,-0.04723372226444782,0.009857791899568044
1739657489784953,-1170.9993359316682,1596.2280500975044,4.051665464447858,-5.5237348788907426,-9.459682759518682,0.04602411462545538,-1.5582443408613242,0.5061225885340686,3.1137386838380077,-0.0035660030372761417,-0.04049217500513413,0.004169211426206274
1739657489884953,-1171.5499285355609,1595.2806663248457,4.056633516494517,-5.485742797962268,-9.493720244482404,0.0521052883495536,-1.5575235914029797,0.5017738557292365,3.1145283012523106,-0.0072208269560215975,-0.04666434882155903,0.0015333504405826031
1739657489984954,-1172.0973167417462,1594.3302023675628,4.061743777744288,-5.456455654116362,-9.523704012916587,0.05091101368037461,-1.5568780604288726,0.49739178907389464,3.114785401507213,0.0008661595878952841,-0.04424724534332535,0.0027831634131080837
1739657490084990,-1172.642045830606,1593.375161396368,4.066698845513446,-5.428035519465364,-9.57617481176072,0.042267186437461135,-1.5577846235348556,0.49285739475190127,3.114378216608275,-0.006689050784335427,-0.04513076907326076,-0.022228504810336197
1739657490185003,-1173.183595960809,1592.4156799795767,4.070275126561225,-5.381794201101612,-9.616775737451613,0.030931735340441063,-1.560219281502482,0.4882928697835546,3.113171889401379,-0.008814543371001168,-0.046060305181257526,-0.021452903452370768
1739657490285072,-1173.7193502111847,1591.4515715056107,4.072343220283302,-5.3268193537090935,-9.647722718707186,0.01575278565021039,-1.5622728782553148,0.48356109482105303,3.1139185710440778,-0.013675827496377727,-0.04683414788719726,-0.014057708075663384
1739657490385138,-1174.2506618228385,1590.4858264787729,4.072945336999242,-5.284166317228636,-9.653995010074757,-0.0026577922151630852,-1.5624881077188881,0.4789457218982982,3.1145845655759103,-0.00951609651611567,-0.04493458855136601,0.00449677558282899
1739657490485154,-1174.7765348349726,1589.5181537529456,4.073095723415161,-5.2431151709008175,-9.687751288268407,0.010878032515007935,-1.5613287458432532,0.47421321494490287,3.1164096241216,-0.006344944732476193,-0.04699390692957458,0.015075055446426384
1739657490585193,-1175.30049436526,1588.5482910382818,4.0748419603633295,-5.225279536671772,-9.703537276504,0.024304422751681355,-1.5594034476093845,0.46983468822203184,3.1166155199462007,0.014010257208414366,-0.04281006254270507,0.022760567208596906
1739657490685186,-1175.8208327657924,1587.5741997817868,4.077460244566155,-5.188814635436669,-9.757021663598518,0.04101904416834435,-1.5582522423919158,0.4653034538076589,3.117251079707585,0.0003692496307981514,-0.04633824532086598,0.010766839367824736
1739657490785183,-1176.3416179678418,1586.5965663313218,4.081468077354309,-5.196928447537097,-9.806764921288641,0.03603483236150647,-1.5584248957182016,0.46085154573479686,3.1143011330951524,0.021407156237145473,-0.046863754253374024,-0.009067079242033663
1739657490885184,-1176.8576865866823,1585.6117613319473,4.083945040248996,-5.116209411940392,-9.880788093829365,0.019455596349147494,-1.5608396604743184,0.45567324742151427,3.112972177956718,-0.012887757920408218,-0.05074843281947587,-0.023726407781877998
1739657490985185,-1177.3688259219723,1584.6216352981276,4.0856709601119094,-5.096234611812484,-9.913422876665232,0.0015584277502488173,-1.563713295945516,0.4506306802405775,3.111519561468377,0.009405473428069428,-0.05029393908068269,-0.02180905183295523
1739657491085186,-1177.8737279975865,1583.6284887237473,4.084897820119968,-4.996857645029005,-9.942003092306065,-0.009659755941958706,-1.56420546027956,0.44509829439236315,3.111589274912459,-0.01565171982254961,-0.05798235971414575,0.014489066806146918
1739657491185188,-1178.3690356001532,1582.6326581606145,4.084544049295996,-4.917781831588001,-9.981516690363224,-0.0011851341930443093,-1.560892643809798,0.4389457392624975,3.115034077033848,-0.017545508725349233,-0.06891791890820118,0.031283154146765864
1739657491285188,-1178.8589247546574,1581.6319211825787,4.085224501798028,-4.886162110330289,-10.036038804292376,0.020949099366658834,-1.5575382956057622,0.4319172351869257,3.1176574886593342,0.0006797949878165313,-0.07388892133330535,0.016257083312504066
1739657491385150,-1179.3453173999617,1580.6248629551,4.089771955443743,-4.838344748307263,-10.113316572416217,0.060480518944678825,-1.5569371611773082,0.4249999854116789,3.1179132387136526,0.0007992998537040189,-0.0660993557907069,-0.00984089404100728
1739657491485139,-1179.8263305800913,1579.6109021605284,4.095686280852236,-4.788331195924361,-10.162666831091167,0.0605730533941856,-1.5581335146555175,0.41861264929206465,3.1176400057197875,0.001664885852033348,-0.06077913045381649,-0.011465512249720373
1739657491585137,-1180.3028533082818,1578.5937121160478,4.10141488235701,-4.737373272505204,-10.190042009806088,0.055131383088534554,-1.5586006890454465,0.412324757898564,3.1166280119041025,0.010437697968016402,-0.061885305336029144,-0.0007995440933063492
1739657491685138,-1180.7739510588015,1577.5725094167146,4.105909482090203,-4.700820938748145,-10.22745033194871,0.03162637045880401,-1.5586285425889017,0.4056752345100462,3.115953213809928,0.0246387692532368,-0.06458133631600534,-0.00404022241703549
1739657491785094,-1181.2425287125168,1576.5470182978868,4.107996944644929,-4.663804800351399,-10.30520922058278,0.015307709750307598,-1.5598869585412607,0.39924538666623033,3.1122877115966228,0.027218459534167072,-0.06574552710685796,-0.029400166606612113
1739657491885080,-1181.704739111268,1575.513188300495,4.108356401303962,-4.580741453143963,-10.375296347488456,-0.0044049977076852384,-1.56361301741063,0.3929233223649068,3.109536270024525,0.0018167481511764862,-0.06208519859832975,-0.04004026131953495
1739657491985078,-1182.1586740023479,1574.4734187304468,4.106176605728382,-4.494988876146707,-10.418164634049317,-0.040764157008932544,-1.5670992345121162,0.38648431242762843,3.1086598711371867,-0.015068653331115256,-0.0684427453344136,-0.02601902010185253
1739657492085025,-1182.604802799443,1573.4308019516518,4.101040954755845,-4.430272080041656,-10.450025082355534,-0.06235192083516996,-1.5682729786102951,0.3798074391722909,3.1092377559776936,-0.010570063112500175,-0.06679555097012813,-0.003045883265364877
1739657492184964,-1183.0440755950701,1572.3841305523015,4.093906474036563,-4.357630409519405,-10.505609372595087,-0.07597958605562098,-1.5681318939292344,0.3733396850257412,3.1105604792957413,-0.020178294303040245,-0.06275879903131963,-0.0026283279135503232
1739657492284896,-1183.4779528842657,1571.3312983464107,4.086253057576397,-4.325040642873966,-10.567759406679093,-0.08183716108727593,-1.5689337607663323,0.36716664267089394,3.11112291105819,-0.003443753891740337,-0.05912387663115345,-0.01879383470701714
1739657492384834,-1183.9066109786936,1570.2726801238423,4.078476238422457,-4.255749381712763,-10.613383763053838,-0.07200175717019117,-1.5705749577332313,0.3609140952181545,3.1115942674767805,-0.014012452702694862,-0.06306781667917152,-0.014282237747318257
1739657492484841,-1184.3291404561526,1569.2109317969432,4.07200042275489,-4.19563950841206,-10.618136833758218,-0.06420261465025641,-1.569664888909566,0.35470191079491764,3.1128199756425325,-0.003168883438556639,-0.06323480793576318,0.027950713884653106
1739657492584845,-1184.7460896727782,1568.1473366244954,4.066055078550882,-4.156288789925607,-10.659888103388402,-0.051048850694002196,-1.5660102363144597,0.34848368666078744,3.114388894891679,0.010669921018404574,-0.06106435456868808,0.03079676863908159
1739657492684774,-1185.1602929526196,1567.0783225313612,4.061805363530677,-4.1246426686478355,-10.744341195619876,-0.03359872512426231,-1.5644587202123654,0.34270171795691445,3.1134340057307015,0.014216221644274545,-0.05858746677940368,-0.006235359791559338
1739657492784760,-1185.5701813641126,1565.999898136098,4.058845409016667,-4.079391434653704,-10.827081269322626,-0.040120928010742504,-1.566913798042711,0.3370131644034468,3.111990540704097,0.008650684984819808,-0.05501749666886794,-0.04047533043573847
1739657492884758,-1185.975633316834,1564.9147719169962,4.053272824723976,-4.028905080473799,-10.868339878376071,-0.07405088247876167,-1.5710552366018211,0.33120570373248776,3.1098683099999236,0.007311273115869384,-0.05870442491846861,-0.03831760061610237
1739657492984759,-1186.3747658680802,1563.8269597811286,4.045246558491142,-3.9557282669764877,-10.880682669299816,-0.08997574194729487,-1.5731005645311478,0.32509062295075913,3.108849903836568,0.001754974097451977,-0.0585880559566486,-0.0015547372220744734
1739657493084760,-1186.7670275883377,1562.738455762733,4.034983678202973,-3.8933957406516044,-10.903389270657414,-0.11009869036837934,-1.5708675190684405,0.3191910221938443,3.1089390795156917,0.005158889559177108,-0.057878989564558385,0.026416117483180162
1739657493184760,-1187.1532204061748,1561.6452130131036,4.025043905742782,-3.8283875534954257,-10.97005480275318,-0.08551853033068171,-1.5684402970343028,0.31339352405861365,3.1093204382326576,-0.004125034267073348,-0.0594545327203416,0.009898886415189835
1739657493284761,-1187.5336005393935,1560.5440224902436,4.017373811502585,-3.7861489512700475,-11.052103866161552,-0.07251205687844106,-1.568810565962408,0.30755165012643215,3.109583878136398,0.002087753996174692,-0.05904050424647317,-0.018564699496333412
1739657493384762,-1187.9103015189119,1559.4365830769118,4.010123039130059,-3.73674932157413,-11.095562271915304,-0.07547320572438927,-1.5709299328573796,0.3016479832785763,3.1080858825490725,0.00647013990156977,-0.060066304843697765,-0.01971925562427085
1739657493484763,-1188.280528738526,1558.325420912614,4.002102152630762,-3.6761114275735065,-11.126739991251712,-0.08789615946511356,-1.57185541524562,0.2957975619915219,3.1076159634397666,0.001979137625513047,-0.05718050678954023,-0.0004904423364147456
1739657493584764,-1188.645842497573,1557.2112869361906,3.992216824550869,-3.627978414242173,-11.163379841644588,-0.10988107222434353,-1.571133337365901,0.2904250202833301,3.1070853402455025,0.00138178303095403,-0.05214321760235249,0.008368489808488037
1739657493684764,-1189.0057015160337,1556.0912508740182,3.9813685233686344,-3.5800686645169004,-11.234978294041994,-0.10933194430269119,-1.5713659700534521,0.2852461727532429,3.1072061188566416,0.005729679669581112,-0.05064755181278494,-0.014912101441619505
1739657493784765,-1189.3607140600327,1554.9645643128845,3.970029910071109,-3.5169312251258478,-11.297088671742134,-0.11807548119393715,-1.5732718027085026,0.28011624307424743,3.107143092960995,-0.01346455476745329,-0.052892245409842574,-0.02477302334349844
1739657493884766,-1189.709907206893,1553.8326091044717,3.9574438505072274,-3.4689262101547476,-11.333225380048239,-0.1307500264904946,-1.5755190941489816,0.2748625010034754,3.1074036423505076,-0.00508261147141524,-0.05040849089292239,-0.014272564454314376
1739657493984832,-1190.0539424270296,1552.697385837493,3.943532710553807,-3.406582494238778,-11.3613401832973,-0.14568004206195928,-1.5756677731806406,0.2697534639062533,3.108006597623226,-0.01080387817341489,-0.05007490386282498,0.006047864565141701
1739657494084848,-1190.3936498778826,1551.5587789035164,3.928250162172347,-3.391235553341262,-11.405990181838812,-0.1532645662234303,-1.5750859282114686,0.26465849276734693,3.1078794942107546,0.01770433120726866,-0.051313485366212,-5.1241077263032065e-06
1739657494184886,-1190.731969038504,1550.4154254285277,3.9137059794931295,-3.3566680235201476,-11.456005425426246,-0.13872551144796408,-1.5751190296734954,0.2596001542468191,3.10546895580323,0.019736051782712444,-0.05115544399139599,-0.006217723211727581
1739657494284900,-1191.064799465196,1549.2674790182637,3.899549520579464,-3.300592133420623,-11.49937557756684,-0.14693966051068524,-1.5751653633177056,0.25465852230425856,3.104040459117829,0.009314249815013529,-0.04967629014938537,0.0009907845320000343
1739657494384904,-1191.3927377728169,1548.1153417238438,3.8854395470040997,-3.2604152855977837,-11.543531606097451,-0.13370392381031604,-1.5749791121080634,0.24953277826481532,3.1025958708197003,0.013545897279988247,-0.05378787105212776,0.00034725421581189854
1739657494484961,-1191.7146524805714,1546.9579307694855,3.871658481578064,-3.1838870384265285,-11.598312222195084,-0.14885905181208098,-1.5744901038949182,0.2439990208212824,3.101944637980074,0.005377074817608813,-0.05604523094515584,-0.002267180282903762
1739657494584976,-1192.0303294376972,1545.795087505849,3.8569355605375355,-3.128197798080076,-11.648129048228986,-0.13507113313097302,-1.5749645342080176,0.2381026644730656,3.1007183614200877,0.014519292425627744,-0.06054090950317371,-0.007377778005810261
1739657494685016,-1192.338846160132,1544.627317109477,3.8437638682609285,-3.038929421412126,-11.68921508463804,-0.137642773166543,-1.575556168645332,0.23173096566449747,3.1001126938675996,-0.0050053980021426145,-0.06572629761800093,-0.0010694139314624128
1739657494785034,-1192.639788510002,1543.4558792731082,3.8288612562801814,-2.9738957898693155,-11.733074160938092,-0.14840948892926273,-1.576273223669822,0.2251876197442575,3.0996344238381055,0.00018669146616583427,-0.06607237266247666,-0.014869366816696646
1739657494885077,-1192.9320577742824,1542.2803487433987,3.8144776233557804,-2.8659462516228813,-11.761634335690548,-0.14014343053547618,-1.577366394981732,0.21828578045466085,3.100115803618048,-0.01843458314926029,-0.0696730201158365,-0.005528062665397533
1739657494985128,-1193.2148141470223,1541.103259137139,3.799885680991529,-2.782649010496873,-11.767519546814409,-0.15080275133806914,-1.5769090630754694,0.21132591230158532,3.101728572948824,-0.016017751553450747,-0.06920607315814656,0.010269208975340794
1739657495085144,-1193.48769467053,1539.9248205138342,3.785527843193607,-2.6740373416784453,-11.804105863354899,-0.1367351785234643,-1.5755744381561338,0.20440028721851008,3.104535453761635,-0.03509133228976189,-0.06911032317206854,0.0035345426307692904
1739657495185148,-1193.752198601268,1538.7431253840173,3.7719791553424815,-2.6116068232845846,-11.834222955357275,-0.13943897685647058,-1.5757431488208837,0.19766656484085418,3.1069907497086158,-0.02138062139509925,-0.06858557972493606,-0.01932450020244146
1739657495285235,-1194.0081649313584,1537.556954092066,3.7583558843667593,-2.504723476990182,-11.855286059858042,-0.1381617298390834,-1.5779699354244634,0.19068924868254836,3.109788624062547,-0.0455216723083076,-0.07160651916284434,-0.025568346248744586
1739657495385299,-1194.2550993252673,1536.3705269954373,3.7438888754358093,-2.4295533717891353,-11.854735887775771,-0.1548522685831333,-1.5799361324756318,0.18359837712247354,3.112757603024173,-0.030472575375519593,-0.06840914925774788,-0.013813523831751919
1739657495485398,-1194.493904966546,1535.1840156999947,3.726877055959337,-2.346083453346564,-11.848688754608819,-0.16979163400636615,-1.5809813981966876,0.176444982558617,3.1154923943318718,-0.021697593165284572,-0.06954771259580152,-0.0010373035655990837
1739657495585520,-1194.724882166505,1533.9981927293213,3.709439474286328,-2.27677229393518,-11.841440874439765,-0.17992981469547634,-1.5808826368477207,0.16949262228754536,3.117689761992774,-0.015477707657848111,-0.07047153825004149,-0.005387907928902527
1739657495685616,-1194.9488721375992,1532.8123770905208,3.6905060348327736,-2.207708370659952,-11.851652816586412,-0.19484745538904968,-1.5814296749008374,0.16284036657493695,3.118557353232481,0.004053638822267219,-0.06454569405230204,-0.009724883340761247
1739657495785685,-1195.1625874234273,1531.6239137638665,3.6705532210860414,-2.0508905420921266,-11.905408656629726,-0.21699646731569933,-1.5842005487020363,0.15611575692233637,3.121431038248503,-0.07463934314271951,-0.06540880849023685,-0.045265992305198344
1739657495885772,-1195.3659558129768,1530.4341792164882,3.6483212221065595,-2.047001178567964,-11.872174990226084,-0.23108570725411987,-1.5879146438614566,0.1494785306761278,3.125714670989682,-0.006679856557339377,-0.059263450646470844,-0.032987215021975574
1739657495985878,-1195.56125642119,1529.2455874132615,3.6227244212276726,-1.8666025351705875,-11.857231065619862,-0.2727094578515051,-1.590500781298676,0.14348974768953587,3.1308381911521166,-0.0794073042869046,-0.0654405020346717,-0.017266537465253987
1739657496085986,-1195.7511668173318,1528.0621632344848,3.5962293542635217,-1.9080863628549845,-11.808696182692968,-0.24499003434358216,-1.589611243472171,0.13878897836686813,3.1332147746185464,0.0015328315980489937,-0.04482655378917083,0.01670225248661538
1739657496186006,-1195.9383475470709,1526.885111930271,3.5725312584893643,-1.8217257703826841,-11.720932973699885,-0.21817999577251387,-1.5854044666347642,0.13433441472469662,3.134620896570093,-0.02059205400533979,-0.03505508867365624,0.08169846075533546
1739657496286010,-1196.1254475048736,1525.7144418248445,3.5563661379887344,-1.880873623420146,-11.68150408886898,-0.11150602118053643,-1.5783217589254535,0.13006010581435212,3.132361316082838,0.04371663736662885,-0.042210918470713114,0.07289397160591103
1739657496386014,-1196.311932921542,1524.547223291064,3.548562559283473,-1.8567487259533382,-11.68393208322988,-0.04235048663676436,-1.5710514523085324,0.12570684418217923,3.1277451166735704,0.04962172536106781,-0.037408422196650526,0.05414704511575754
1739657496485916,-1196.4963189209157,1523.3760042970823,3.543826558347529,-1.8132109432479984,-11.76988665899605,-0.05875080749050555,-1.5697222879515431,0.12207086252296023,3.121162860875242,0.055234345854210415,-0.03617771768796866,-0.03381920595298415
1739657496585831,-1196.6745429410335,1522.1962989990698,3.5379199763514544,-1.753215932834808,-11.825138483452996,-0.06387605948943005,-1.5766214222952923,0.11850639073488423,3.1158795171753826,0.045808113272953366,-0.03358816053015242,-0.08540157574140353
1739657496685840,-1196.84441887625,1521.0154515737843,3.52802915676614,-1.645843911374968,-11.771956329436003,-0.14233876935010314,-1.582932241600627,0.11457107365628659,3.1137683476104434,-0.012576258642951338,-0.03303205555971129,-0.03167608013122954
1739657496785892,-1197.007738428104,1519.8414731463847,3.5106490237325088,-1.625152148643472,-11.704373052753661,-0.19872284761416442,-1.582202013444697,0.11091974239809188,3.1129694003866217,0.021096152863099658,-0.0386333003408789,0.033608872877401275
1739657496885920,-1197.1673035190497,1518.671948342347,3.4909119523152503,-1.5673420017745217,-11.693811754846113,-0.1873586988833929,-1.5771366424970503,0.10712187544434619,3.111009779247278,0.02840167750044044,-0.04840335758909983,0.05413942201762508
1739657496985926,-1197.3219676735928,1517.5005265321677,3.474358059993874,-1.5211559282130742,-11.743099891623178,-0.1383192039868436,-1.5729070565468282,0.10320884741323783,3.109410093128115,0.0192037431444744,-0.03805679449936385,0.017742802954520475
1739657497085926,-1197.4717470588264,1516.3231835194592,3.462590939121781,-1.482317808895691,-11.797560871444142,-0.09886033367847484,-1.5729728094198616,0.09917231651111234,3.108187655213015,0.01152215621068399,-0.03937119846757983,-0.019221674145345563
1739657497185928,-1197.6175587430503,1515.1416905728845,3.4525840528070053,-1.4289875697201246,-11.82609961621752,-0.10339143036161401,-1.5757249119270025,0.0950057673211668,3.106563810082408,0.009227887669941115,-0.045896672287770016,-0.03236605518127562
1739657497285929,-1197.7576044641762,1513.9585328400408,3.440585180683581,-1.3755355416647534,-11.830130992899278,-0.13644034280292708,-1.5785295081077615,0.09085471001295671,3.1056932504822083,0.0017504664217424847,-0.03986191252856619,-0.0199306160856066
1739657497385930,-1197.8911375081705,1512.7761828141452,3.425465698271936,-1.2989287934494191,-11.819749146170627,-0.16584803841485382,-1.579324491441868,0.08719687989891753,3.106539169667582,-0.025811641601132782,-0.03324958699771984,0.005159494819811857
1739657497485930,-1198.020614557818,1511.5939624166965,3.4077779567844617,-1.292186750408461,-11.825204330030191,-0.18578722717153942,-1.5787966813566296,0.08431991729437302,3.1072918058620314,0.008374868389384272,-0.02554570606634742,0.004054620236427838
1739657497585931,-1198.1476806679393,1510.4106098754426,3.3898688801286005,-1.2534165453656116,-11.84421675696302,-0.17525395731490384,-1.5784928719835996,0.08158631676510182,3.107375870851809,-0.01053598971862946,-0.028403745239177186,-0.003510323753357417
1739657497685932,-1198.2722391411125,1509.2256039966335,3.3725668194420364,-1.2344023636016022,-11.857066943162058,-0.17202424593198426,-1.578622490017499,0.07873896368126077,3.1071961414807867,0.0030342470249508633,-0.02469796553569898,-0.0075268101832386735
1739657497785933,-1198.3931108760844,1508.038939256733,3.355694150380854,-1.1923234803557963,-11.873632059744434,-0.16812076011549898,-1.579252538165388,0.07601979776561513,3.107860617370803,-0.01590213929965743,-0.02054275731060222,-0.007098745087444319
1739657497885934,-1198.5109743833675,1506.8505830026893,3.337962754915617,-1.1678904749073837,-11.889282606506436,-0.17674437261036294,-1.5801447246769955,0.07415215045073291,3.1090722326966285,-0.007526000454867259,-0.013210259896506843,-0.007425417745911268
1739657497985934,-1198.62719859866,1505.6615561637595,3.319938777652267,-1.1712820290862502,-11.890308230599981,-0.18175568317762222,-1.580749278312811,0.0731896321848996,3.1101330017174336,0.003310580653577293,-0.0062290321336562334,-0.003350487125341164
1739657498085936,-1198.744728326781,1504.472874922354,3.3009316715448804,-1.1696232555615074,-11.882742640605413,-0.1909072944124387,-1.5802445492600528,0.0726480309807569,3.109190686338306,0.011267990383517886,-0.01258375392418006,0.011126082209451374
1739657498185937,-1198.8606051831998,1503.282270993542,3.2813039503939625,-1.171860781966189,-11.927282471311544,-0.20707615285829598,-1.580529053539077,0.07141024793525992,3.1091727873359383,0.013235880923444347,-0.012490330026797478,-0.018399090061107053
1739657498285938,-1198.977808313153,1502.087707736525,3.2598873449707826,-1.1631242469388714,-11.95890178114163,-0.21705426879448425,-1.58339001569141,0.06980141721545739,3.1071819938526497,0.013452156558495295,-0.014749112543155361,-0.03683239757899387
1739657498385988,-1199.091443725928,1500.891241296257,3.2375569615268254,-1.121550728071438,-11.946643041113207,-0.24053653966371216,-1.5863592123527963,0.06859174520847768,3.1073429550146536,-0.000538606025193782,-0.005583726417305243,-0.01508758809024893
1739657498486069,-1199.2024166365927,1499.696446147362,3.212434899636123,-1.1012079744487444,-11.928952728030634,-0.2569357266070953,-1.5864252928322915,0.06790904297595013,3.1082233265818893,-0.012684546299596281,-0.007501132641234833,0.009787802421770984
1739657498586064,-1199.312628675164,1498.503894195114,3.1870040083569235,-1.09854176230276,-11.932002970153196,-0.25006441637338117,-1.5848461454848697,0.06702501330230333,3.108713462188584,-0.003436660833711559,-0.006913018353368899,0.010930856536426878
1739657498686062,-1199.422399277243,1497.3098322065077,3.1623606271333062,-1.1013260593975323,-11.942987888979157,-0.23394317663534162,-1.5841741110504761,0.0660755511858227,3.108684290167443,0.00475153772324746,-0.008366103103790134,0.00464351246683807
1739657498786063,-1199.5312162821947,1496.1151579751897,3.1400554126750704,-1.0577662690749767,-11.945251851867363,-0.2144833949461722,-1.5842849399103267,0.06503356751360866,3.1085934545911615,-0.01962973981217937,-0.01937417453698214,-0.0004779686114318194
1739657498886063,-1199.6369252590107,1494.9213558274475,3.118460241917461,-1.0713393775592106,-11.929928924731014,-0.2151301663919378,-1.5838714847571465,0.06358742719110662,3.1095607734454034,0.005871895548476534,-0.0186286877688174,0.0074071199240200785
1739657498986064,-1199.742332187005,1493.7284779717554,3.097454307814382,-1.0161491808159322,-11.92785387334057,-0.20899759032172638,-1.5830988593322537,0.0614170729355749,3.108923767908815,-0.011031956066780868,-0.026218771852866807,0.005089630618308418
1739657499086042,-1199.8422678778334,1492.5363495664533,3.077516889590462,-0.9798983390719436,-11.922768876554152,-0.19376101117060815,-1.582266879026684,0.05857237857252475,3.1094543748315533,-0.004636314917598327,-0.035098891515299095,0.011046274245959012
1739657499186040,-1199.9368405833784,1491.3440327495503,3.058220192754945,-0.9269349036451836,-11.927913592127425,-0.2006042144374998,-1.581856901534565,0.05418101399746483,3.110281609591588,0.001785931888302414,-0.045920216346500085,-0.010626600521540328
1739657499285999,-1200.0270451832125,1490.1528929361014,3.0390991325053074,-0.8602683006387665,-11.909494099272155,-0.17874362502769486,-1.58236967250044,0.04922206591269473,3.1098852942556214,-0.009258363204434081,-0.048951243748967525,-0.006625738221921073
1739657499385984,-1200.107219977971,1488.963543682724,3.0212743358180325,-0.767313437336885,-11.878544792164226,-0.1757326292145735,-1.582152883341557,0.04452888929437041,3.1125764212665032,-0.03223130236874385,-0.04211355302966507,0.011308701959061009
1739657499485944,-1200.1834412728972,1487.777284587506,3.003192577196507,-0.7456594995459946,-11.86493232299129,-0.17770639230521454,-1.580856265048977,0.04051865650339503,3.113853834539855,-0.005339532205781274,-0.037722633968870746,0.003681034938553037
1739657499585870,-1200.2566790190742,1486.5921573101175,2.9863184073792897,-0.72475499563249,-11.850670801602545,-0.15751753761069853,-1.580644356650671,0.03735779840973776,3.114760977264296,-0.003866792055058275,-0.019965085809787904,0.0020097728539654903
1739657499685794,-1200.3278508962128,1485.4093326477412,2.9707662277173377,-0.6863220173630258,-11.823870432468519,-0.15742990924961658,-1.5803466194423412,0.03517886462563579,3.115068597659989,-0.015026299430094266,-0.020574261297152965,0.006036324240570912
1739657499785718,-1200.3960216646062,1484.2286954952756,2.954608959268006,-0.7020954825298726,-11.802050840835962,-0.1572564574512304,-1.580313266997978,0.03294324612648833,3.115955638887951,0.01686047505575222,-0.02132438948169993,-0.0005757473812648654
1739657499885620,-1200.4633260149635,1483.050670091216,2.939158904196845,-0.6247624149989074,-11.776863683273094,-0.14989880630829291,-1.5808423685843862,0.030581453640994,3.115805305295893,-0.025935852467625115,-0.023229066649945205,-0.0017578026987528726
1739657499985559,-1200.5246928970807,1481.8761307072355,2.923613634967148,-0.6110751791300858,-11.73443795528999,-0.15746803319401212,-1.5802992529729367,0.02869351705027915,3.1177040255669355,-0.004707564033901023,-0.015050863401870928,0.009040044542303715
1739657500085482,-1200.5833940452164,1480.704595799522,2.907883270148039,-0.5592440039344339,-11.71241338636601,-0.15854532253821024,-1.5798756855398346,0.027149287886099726,3.11961245753666,-0.0326407528594805,-0.013246258777368158,0.0031120773471475546
1739657500185412,-1200.6397976808964,1479.53484949961,2.8927016588925207,-0.5688893372828839,-11.695835833980345,-0.14950586430885612,-1.5804115225883069,0.025967718082544628,3.12195014662337,-0.016315803284335975,-0.0033305491385525045,-0.007650161635372007
1739657500285336,-1200.6964795478427,1478.3681603278922,2.87751415690326,-0.5784532458300857,-11.65846690669012,-0.15301944725930933,-1.5809086703542083,0.025570597177552203,3.1236892304192967,-0.009889626618018534,0.0003830960451694271,-0.0025156232192774636
1739657500385268,-1200.754856103624,1477.2047746665662,2.861615949058978,-0.5867820885463736,-11.630533636584591,-0.16066262374853557,-1.580796236668842,0.0257355937188003,3.12417984909884,-0.0022023651754085505,0.0001403417839526002,-0.0025387354221834127
